city,date,pm25
Rawalpindi,2020-02-14,33.88607652553452
Multan,2020-02-14,56.226784368461594
Peshawar,2020-02-14,25.446775623697942
Gujranwala,2020-02-14,35.00248117629583
Quetta,2020-02-14,27.800839178641564
Sialkot,2020-02-14,39.49870206327983
Hyderabad,2020-02-14,56.32511683144802
Bahawalpur,2020-02-14,55.45404828585165
Sargodha,2020-02-14,26.550588857581232
Sukkur,2020-02-14,36.52661531351337
Larkana,2020-02-14,44.30041773580738
Lahore,2020-02-15,41.42732282195897
Karachi,2020-02-15,91.61204477077416
Islamabad,2020-02-15,47.10413324861175
Faisalabad,2020-02-15,46.14049231577155
Rawalpindi,2020-02-15,47.97474822259837
Multan,2020-02-15,66.3814528089122
Peshawar,2020-02-15,35.38206307940328
Gujranwala,2020-02-15,48.140756864936314
Quetta,2020-02-15,39.4877400050428
Sialkot,2020-02-15,56.433360969527406
Hyderabad,2020-02-15,50.56670655284199
Bahawalpur,2020-02-15,43.036281339223706
Sargodha,2020-02-15,35.2741305566549
Sukkur,2020-02-15,46.01239648880727
Larkana,2020-02-15,47.97078581866612
Lahore,2020-02-16,76.24162069765961
Karachi,2020-02-16,131.3340550842449
Islamabad,2020-02-16,54.81225582405809
Faisalabad,2020-02-16,60.536540703336726
Rawalpindi,2020-02-16,55.368748883641
Multan,2020-02-16,61.38182441053372
Peshawar,2020-02-16,27.6559193324033
Gujranwala,2020-02-16,70.63769342978601
Quetta,2020-02-16,35.148413865250674
Sialkot,2020-02-16,71.69254348884222
Hyderabad,2020-02-16,46.495205590695306
Bahawalpur,2020-02-16,50.43504268710359
Sargodha,2020-02-16,41.623712613377734
Sukkur,2020-02-16,46.967812655834
Larkana,2020-02-16,48.551719252541965
Lahore,2020-02-17,64.59775155812727
Karachi,2020-02-17,144.96897743781616
Islamabad,2020-02-17,57.658038741810444
Faisalabad,2020-02-17,47.79287092577971
Rawalpindi,2020-02-17,58.58146919191607
Multan,2020-02-17,56.10418922067627
Peshawar,2020-02-17,31.058506252031506
Gujranwala,2020-02-17,61.57446822177679
Quetta,2020-02-17,29.680572329384397
Sialkot,2020-02-17,72.53727275472967
Hyderabad,2020-02-17,45.02916501433036
Bahawalpur,2020-02-17,48.603958775514265
Sargodha,2020-02-17,37.560524020575855
Sukkur,2020-02-17,53.27692156469215
Larkana,2020-02-17,62.77912844011386
Lahore,2020-02-18,69.64127426301322
Karachi,2020-02-18,118.53017470095588
Islamabad,2020-02-18,55.836451169465995
Faisalabad,2020-02-18,48.912041186519254
Rawalpindi,2020-02-18,57.34803111568381
Multan,2020-02-18,65.26020394535061
Peshawar,2020-02-18,39.4276087926452
Gujranwala,2020-02-18,80.6265509081443
Quetta,2020-02-18,38.12789437430724
Sialkot,2020-02-18,97.78224845360728
Hyderabad,2020-02-18,44.133703548268095
Bahawalpur,2020-02-18,46.86855617560634
Sargodha,2020-02-18,45.52230064128265
Sukkur,2020-02-18,55.65300198658853
Larkana,2020-02-18,61.51314597344717
Lahore,2020-02-19,72.81945187773262
Karachi,2020-02-19,50.077719202170975
Islamabad,2020-02-19,39.97794557177481
Faisalabad,2020-02-19,62.592521798111335
Rawalpindi,2020-02-19,41.706058991029515
Multan,2020-02-19,63.286371826174694
Peshawar,2020-02-19,32.10529765744023
Gujranwala,2020-02-19,72.8981046657519
Quetta,2020-02-19,46.555856732962205
Sialkot,2020-02-19,83.39282608020349
Hyderabad,2020-02-19,35.976952521961316
Bahawalpur,2020-02-19,58.142373910874845
Sargodha,2020-02-19,68.86698892061852
Sukkur,2020-02-19,46.906048241208914
Larkana,2020-02-19,49.96257823773774
Lahore,2020-02-20,56.86308975060634
Karachi,2020-02-20,88.41783448988194
Islamabad,2020-02-20,35.850663686222646
Faisalabad,2020-02-20,62.526365896841384
Rawalpindi,2020-02-20,35.934652094285504
Multan,2020-02-20,48.63605206863889
Peshawar,2020-02-20,34.188249083596155
Gujranwala,2020-02-20,46.595571953513044
Quetta,2020-02-20,25.41323332615054
Sialkot,2020-02-20,50.30251151309943
Hyderabad,2020-02-20,43.60006895739657
Bahawalpur,2020-02-20,47.904228521055124
Sargodha,2020-02-20,49.79575326818872
Sukkur,2020-02-20,36.645051390584854
Larkana,2020-02-20,41.80592063355435
Lahore,2020-02-21,44.6168384517256
Karachi,2020-02-21,43.97719277626778
Islamabad,2020-02-21,44.50419656956959
Faisalabad,2020-02-21,45.081740733639194
Rawalpindi,2020-02-21,45.139912065931014
Multan,2020-02-21,49.23568421327422
Peshawar,2020-02-21,35.18332526060893
Gujranwala,2020-02-21,49.71163178879577
Quetta,2020-02-21,20.870134249137134
Sialkot,2020-02-21,56.58879385929196
Hyderabad,2020-02-21,34.401148621449295
Bahawalpur,2020-02-21,46.718126394341596
Sargodha,2020-02-21,46.27169275659654
Sukkur,2020-02-21,40.146595302829645
Larkana,2020-02-21,40.20960567565949
Lahore,2020-02-22,60.81512155403219
Karachi,2020-02-22,60.39847306054797
Islamabad,2020-02-22,53.96382199556302
Faisalabad,2020-02-22,53.11592424015124
Rawalpindi,2020-02-22,54.73259730031602
Multan,2020-02-22,50.622066745717
Peshawar,2020-02-22,42.47768559118015
Gujranwala,2020-02-22,54.284694660173436
Quetta,2020-02-22,23.382947807900127
Sialkot,2020-02-22,58.95237291055153
Hyderabad,2020-02-22,38.9211089648591
Bahawalpur,2020-02-22,42.51811139797152
Sargodha,2020-02-22,46.905115279007354
Sukkur,2020-02-22,44.13857637301948
Larkana,2020-02-22,46.05402705472468
Lahore,2020-02-23,81.89531238151612
Karachi,2020-02-23,123.54331468955596
Islamabad,2020-02-23,59.27047281189192
Faisalabad,2020-02-23,52.42830402297526
Rawalpindi,2020-02-23,60.32953001032782
Multan,2020-02-23,57.959409246112884
Peshawar,2020-02-23,38.56681041932338
Gujranwala,2020-02-23,73.41345884054572
Quetta,2020-02-23,23.78166549511928
Sialkot,2020-02-23,79.51606784620235
Hyderabad,2020-02-23,36.14376392129238
Bahawalpur,2020-02-23,44.42281873046706
Sargodha,2020-02-23,46.95724357878476
Sukkur,2020-02-23,41.15432554033607
Larkana,2020-02-23,46.0572156804388
Lahore,2020-02-24,89.12227388368865
Karachi,2020-02-24,68.40578725686441
Islamabad,2020-02-24,60.13792738295212
Faisalabad,2020-02-24,61.595384109453406
Rawalpindi,2020-02-24,61.29214218517251
Multan,2020-02-24,57.651744368980374
Peshawar,2020-02-24,39.71181932183043
Gujranwala,2020-02-24,93.95872654216002
Quetta,2020-02-24,23.48175588073493
Sialkot,2020-02-24,90.96887987827793
Hyderabad,2020-02-24,42.64061499510795
Bahawalpur,2020-02-24,41.93517501590414
Sargodha,2020-02-24,56.28348259631172
Sukkur,2020-02-24,48.69374743342818
Larkana,2020-02-24,49.837386686422505
Lahore,2020-02-25,94.71942798571142
Karachi,2020-02-25,37.130347574354516
Islamabad,2020-02-25,55.19408660128953
Faisalabad,2020-02-25,78.00774809014072
Rawalpindi,2020-02-25,56.626263237726064
Multan,2020-02-25,69.29325321209745
Peshawar,2020-02-25,40.26358417785758
Gujranwala,2020-02-25,94.67781383235612
Quetta,2020-02-25,29.44123516626939
Sialkot,2020-02-25,90.43661328955831
Hyderabad,2020-02-25,37.43947039090055
Bahawalpur,2020-02-25,47.84490193377965
Sargodha,2020-02-25,69.27106236768547
Sukkur,2020-02-25,50.90881333797117
Larkana,2020-02-25,51.120217294727375
Lahore,2020-02-26,98.00796406164167
Karachi,2020-02-26,34.241677262855866
Islamabad,2020-02-26,54.82791002398612
Faisalabad,2020-02-26,76.64115113488361
Rawalpindi,2020-02-26,55.969394795733706
Multan,2020-02-26,68.10498930330378
Peshawar,2020-02-26,40.79797680430392
Gujranwala,2020-02-26,86.50374527603519
Quetta,2020-02-26,22.868988296934354
Sialkot,2020-02-26,87.45849338744637
Hyderabad,2020-02-26,34.240694978380205
Bahawalpur,2020-02-26,51.061942716708224
Sargodha,2020-02-26,63.88993162820361
Sukkur,2020-02-26,51.129887643342606
Larkana,2020-02-26,54.95134889832849
Lahore,2020-02-27,91.7694873862243
Karachi,2020-02-27,28.416678651191994
Islamabad,2020-02-27,63.490068910886755
Faisalabad,2020-02-27,76.22687438522638
Rawalpindi,2020-02-27,64.8262377037382
Multan,2020-02-27,61.74456880808269
Peshawar,2020-02-27,52.11557379721417
Gujranwala,2020-02-27,94.56326785578747
Quetta,2020-02-27,26.710627579483308
Sialkot,2020-02-27,106.422634779398
Hyderabad,2020-02-27,25.72507229250628
Bahawalpur,2020-02-27,42.365336128113995
Sargodha,2020-02-27,82.0337439611058
Sukkur,2020-02-27,45.63483954537904
Larkana,2020-02-27,54.12843809868309
Lahore,2020-02-28,86.86147052530085
Karachi,2020-02-28,23.099043472845768
Islamabad,2020-02-28,49.68296483303407
Faisalabad,2020-02-28,79.8095642223346
Rawalpindi,2020-02-28,50.10924167853326
Multan,2020-02-28,66.80421952342338
Peshawar,2020-02-28,42.99609816330967
Gujranwala,2020-02-28,83.04004678472627
Quetta,2020-02-28,32.957508538359065
Sialkot,2020-02-28,82.20095892852441
Hyderabad,2020-02-28,23.543537156349547
Bahawalpur,2020-02-28,68.14934532474072
Sargodha,2020-02-28,63.93794779854065
Sukkur,2020-02-28,51.18118733546715
Larkana,2020-02-28,59.15949627017761
Lahore,2020-02-29,49.00791795173576
Karachi,2020-02-29,107.93361708667686
Islamabad,2020-02-29,35.61975374867101
Faisalabad,2020-02-29,53.61195754005621
Rawalpindi,2020-02-29,36.060188112840656
Multan,2020-02-29,35.0029052877426
Peshawar,2020-02-29,23.716988880225408
Gujranwala,2020-02-29,44.742571495125176
Quetta,2020-02-29,21.35956404850763
Sialkot,2020-02-29,47.18787624560377
Hyderabad,2020-02-29,50.8945202142953
Bahawalpur,2020-02-29,37.23897740145664
Sargodha,2020-02-29,40.58656301830113
Sukkur,2020-02-29,35.50199366738115
Larkana,2020-02-29,45.04612774127542
Lahore,2020-03-01,49.176956220398466
Karachi,2020-03-01,110.79772921362975
Islamabad,2020-03-01,43.086291528611
Faisalabad,2020-03-01,37.376490552149406
Rawalpindi,2020-03-01,42.72034320693655
Multan,2020-03-01,26.319876295362736
Peshawar,2020-03-01,26.951287483238197
Gujranwala,2020-03-01,44.63817735155396
Quetta,2020-03-01,25.038623373896783
Sialkot,2020-03-01,47.335780903643
Hyderabad,2020-03-01,34.02389911594955
Bahawalpur,2020-03-01,23.097719057538605
Sargodha,2020-03-01,37.47802393593928
Sukkur,2020-03-01,25.627750690521594
Larkana,2020-03-01,31.25039448417875
Lahore,2020-03-02,65.29294395939858
Karachi,2020-03-02,75.53087820146341
Islamabad,2020-03-02,53.42087319115904
Faisalabad,2020-03-02,51.560971560714
Rawalpindi,2020-03-02,53.45339319632819
Multan,2020-03-02,46.11696452519377
Peshawar,2020-03-02,31.424378055255882
Gujranwala,2020-03-02,62.06178453468331
Quetta,2020-03-02,21.423366559674676
Sialkot,2020-03-02,66.00791150639759
Hyderabad,2020-03-02,31.57601984577321
Bahawalpur,2020-03-02,34.69895270352761
Sargodha,2020-03-02,49.21874468102954
Sukkur,2020-03-02,30.090570821666557
Larkana,2020-03-02,35.99567578968943
Lahore,2020-03-03,77.6327990610508
Karachi,2020-03-03,38.95310814076954
Islamabad,2020-03-03,51.724420287693185
Faisalabad,2020-03-03,59.952074620967394
Rawalpindi,2020-03-03,52.72737982552428
Multan,2020-03-03,57.17322166869167
Peshawar,2020-03-03,31.191162356651127
Gujranwala,2020-03-03,75.41821747983468
Quetta,2020-03-03,27.41383285893037
Sialkot,2020-03-03,74.22413617064196
Hyderabad,2020-03-03,36.42873374055234
Bahawalpur,2020-03-03,39.23393749913237
Sargodha,2020-03-03,44.32047168394155
Sukkur,2020-03-03,37.19724024569761
Larkana,2020-03-03,39.81867728508308
Lahore,2020-03-04,71.48304075162042
Karachi,2020-03-04,25.451855964689138
Islamabad,2020-03-04,53.30210861161429
Faisalabad,2020-03-04,63.05137144015414
Rawalpindi,2020-03-04,54.36897999598237
Multan,2020-03-04,45.53035423918721
Peshawar,2020-03-04,28.34670960923565
Gujranwala,2020-03-04,80.11588415288513
Quetta,2020-03-04,24.61309666424266
Sialkot,2020-03-04,83.08243023351824
Hyderabad,2020-03-04,29.932331084252727
Bahawalpur,2020-03-04,41.53586154878203
Sargodha,2020-03-04,48.448690362523166
Sukkur,2020-03-04,46.60374593216317
Larkana,2020-03-04,46.00792348931489
Lahore,2020-03-05,51.03713414662233
Karachi,2020-03-05,27.29339291326264
Islamabad,2020-03-05,37.677090423136384
Faisalabad,2020-03-05,48.422298786039605
Rawalpindi,2020-03-05,38.1295373836779
Multan,2020-03-05,33.23607525718092
Peshawar,2020-03-05,21.414173330865555
Gujranwala,2020-03-05,47.68633911319977
Quetta,2020-03-05,22.77027228838678
Sialkot,2020-03-05,45.83173596784921
Hyderabad,2020-03-05,30.681760547966345
Bahawalpur,2020-03-05,39.92417576243089
Sargodha,2020-03-05,43.74521648244315
Sukkur,2020-03-05,35.453528003254135
Larkana,2020-03-05,36.517515568010225
Lahore,2020-03-06,30.232029453446735
Karachi,2020-03-06,41.38781281795354
Islamabad,2020-03-06,26.242896586105473
Faisalabad,2020-03-06,28.531994203171088
Rawalpindi,2020-03-06,26.339002605475
Multan,2020-03-06,22.068663333235776
Peshawar,2020-03-06,19.06052531364111
Gujranwala,2020-03-06,31.597825820584976
Quetta,2020-03-06,14.732546217460213
Sialkot,2020-03-06,30.51555216971446
Hyderabad,2020-03-06,29.789693708163885
Bahawalpur,2020-03-06,22.908394832038265
Sargodha,2020-03-06,28.409555953698455
Sukkur,2020-03-06,20.63184855212784
Larkana,2020-03-06,23.72266521040941
Lahore,2020-03-07,21.252127655032414
Karachi,2020-03-07,43.16631184121998
Islamabad,2020-03-07,13.957913884173857
Faisalabad,2020-03-07,21.822920018074946
Rawalpindi,2020-03-07,14.21283392005057
Multan,2020-03-07,24.354331406580528
Peshawar,2020-03-07,19.64331199921787
Gujranwala,2020-03-07,22.923800674126817
Quetta,2020-03-07,24.367888611146586
Sialkot,2020-03-07,22.664635690352046
Hyderabad,2020-03-07,33.10470148609642
Bahawalpur,2020-03-07,19.68973770227654
Sargodha,2020-03-07,21.23905656855901
Sukkur,2020-03-07,25.093886371004743
Larkana,2020-03-07,26.81614745956784
Lahore,2020-03-08,34.38501318813105
Karachi,2020-03-08,28.84223924650196
Islamabad,2020-03-08,15.729124875787496
Faisalabad,2020-03-08,33.7505354945751
Rawalpindi,2020-03-08,15.756956740320778
Multan,2020-03-08,35.43116819369796
Peshawar,2020-03-08,18.115816706002857
Gujranwala,2020-03-08,27.201693357695778
Quetta,2020-03-08,25.64418109280833
Sialkot,2020-03-08,24.8290197448312
Hyderabad,2020-03-08,27.010885121695267
Bahawalpur,2020-03-08,28.9964268364896
Sargodha,2020-03-08,28.747609246559566
Sukkur,2020-03-08,39.90812452185104
Larkana,2020-03-08,36.23549546858578
Lahore,2020-03-09,34.32223327580819
Karachi,2020-03-09,64.65552964813197
Islamabad,2020-03-09,32.75965062338159
Faisalabad,2020-03-09,32.70426240931101
Rawalpindi,2020-03-09,33.04747301583785
Multan,2020-03-09,31.928168975646827
Peshawar,2020-03-09,20.86084612088849
Gujranwala,2020-03-09,30.62244179582886
Quetta,2020-03-09,31.645564574930553
Sialkot,2020-03-09,33.67666637983203
Hyderabad,2020-03-09,32.01104072893902
Bahawalpur,2020-03-09,33.83970532910891
Sargodha,2020-03-09,23.743878263348183
Sukkur,2020-03-09,30.901478952870573
Larkana,2020-03-09,36.553958001179225
Lahore,2020-03-10,53.85313285529249
Karachi,2020-03-10,30.66260782887025
Islamabad,2020-03-10,54.80991053181736
Faisalabad,2020-03-10,41.53164062232078
Rawalpindi,2020-03-10,55.457886171294724
Multan,2020-03-10,36.411062641294514
Peshawar,2020-03-10,24.786925475102827
Gujranwala,2020-03-10,59.65517758617669
Quetta,2020-03-10,31.84848590218155
Sialkot,2020-03-10,63.7240625498375
Hyderabad,2020-03-10,34.020484557798454
Bahawalpur,2020-03-10,32.49211113052401
Sargodha,2020-03-10,38.231261681620026
Sukkur,2020-03-10,37.93004772804294
Larkana,2020-03-10,38.840741183973236
Lahore,2020-03-11,46.73380913404953
Karachi,2020-03-11,40.858224342316554
Islamabad,2020-03-11,46.043360769995935
Faisalabad,2020-03-11,52.7921482256051
Rawalpindi,2020-03-11,47.21242475960659
Multan,2020-03-11,37.5507319269944
Peshawar,2020-03-11,30.214643113405753
Gujranwala,2020-03-11,49.12386271287332
Quetta,2020-03-11,22.071320035989036
Sialkot,2020-03-11,50.573240918561574
Hyderabad,2020-03-11,42.28485583797185
Bahawalpur,2020-03-11,35.688153331583834
Sargodha,2020-03-11,53.78535169379225
Sukkur,2020-03-11,29.020657774619487
Larkana,2020-03-11,31.55962574658967
Lahore,2020-03-12,31.33658010002504
Karachi,2020-03-12,23.43939742299739
Islamabad,2020-03-12,24.674676266250703
Faisalabad,2020-03-12,23.197984251492716
Rawalpindi,2020-03-12,24.408558946207286
Multan,2020-03-12,27.44614933332421
Peshawar,2020-03-12,24.51327522449513
Gujranwala,2020-03-12,25.34610644651682
Quetta,2020-03-12,38.28453250971976
Sialkot,2020-03-12,23.730405597290837
Hyderabad,2020-03-12,30.86217170190105
Bahawalpur,2020-03-12,23.43161083528589
Sargodha,2020-03-12,20.739626289849426
Sukkur,2020-03-12,32.36375085328943
Larkana,2020-03-12,32.404262384488895
Lahore,2020-03-13,29.67712785489195
Karachi,2020-03-13,52.66615584668208
Islamabad,2020-03-13,33.838336105489184
Faisalabad,2020-03-13,30.96576970908525
Rawalpindi,2020-03-13,34.520527612906285
Multan,2020-03-13,25.383529140095362
Peshawar,2020-03-13,24.45047804222611
Gujranwala,2020-03-13,26.741726328979258
Quetta,2020-03-13,17.154902356890425
Sialkot,2020-03-13,26.632518074859693
Hyderabad,2020-03-13,30.60543099495953
Bahawalpur,2020-03-13,25.331092823524685
Sargodha,2020-03-13,28.6851244144363
Sukkur,2020-03-13,23.772783694389204
Larkana,2020-03-13,29.420881087131573
Lahore,2020-03-14,40.970535818674904
Karachi,2020-03-14,56.19748191585053
Islamabad,2020-03-14,37.60489073108385
Faisalabad,2020-03-14,42.33004838957081
Rawalpindi,2020-03-14,38.64902588071525
Multan,2020-03-14,36.625422806189555
Peshawar,2020-03-14,31.285248192070014
Gujranwala,2020-03-14,37.939519676624315
Quetta,2020-03-14,16.29047309308887
Sialkot,2020-03-14,37.09320759299868
Hyderabad,2020-03-14,26.83444425039218
Bahawalpur,2020-03-14,36.11489071471058
Sargodha,2020-03-14,35.39077501333158
Sukkur,2020-03-14,24.151383540061836
Larkana,2020-03-14,25.774225322823924
Lahore,2020-03-15,57.53776343884321
Karachi,2020-03-15,98.1089229685932
Islamabad,2020-03-15,45.599458984219375
Faisalabad,2020-03-15,56.48588263795773
Rawalpindi,2020-03-15,46.25046083558936
Multan,2020-03-15,47.108271818545994
Peshawar,2020-03-15,34.02075290370732
Gujranwala,2020-03-15,54.936549130092246
Quetta,2020-03-15,22.770693284957723
Sialkot,2020-03-15,54.20236314057145
Hyderabad,2020-03-15,34.033217200073345
Bahawalpur,2020-03-15,37.58768943787209
Sargodha,2020-03-15,45.057272480954055
Sukkur,2020-03-15,28.984626144629114
Larkana,2020-03-15,32.79618214515021
Lahore,2020-03-16,56.683637719024226
Karachi,2020-03-16,99.55031698128691
Islamabad,2020-03-16,51.071363554981694
Faisalabad,2020-03-16,53.71818135612417
Rawalpindi,2020-03-16,51.43183725407607
Multan,2020-03-16,54.55288807832407
Peshawar,2020-03-16,36.252918082328264
Gujranwala,2020-03-16,53.14881545112494
Quetta,2020-03-16,30.368129222030554
Sialkot,2020-03-16,57.9994576181551
Hyderabad,2020-03-16,29.21751366668431
Bahawalpur,2020-03-16,37.917838058642715
Sargodha,2020-03-16,37.55687381982641
Sukkur,2020-03-16,33.50296024874031
Larkana,2020-03-16,36.5063597048249
Lahore,2020-03-17,55.49594795482328
Karachi,2020-03-17,109.41152326018675
Islamabad,2020-03-17,57.12161989885585
Faisalabad,2020-03-17,58.659755890306975
Rawalpindi,2020-03-17,57.06651432261356
Multan,2020-03-17,58.84144190129787
Peshawar,2020-03-17,36.59318497846915
Gujranwala,2020-03-17,50.928968760118835
Quetta,2020-03-17,21.66444923839914
Sialkot,2020-03-17,56.680551351751575
Hyderabad,2020-03-17,28.05589209049925
Bahawalpur,2020-03-17,39.14920355831466
Sargodha,2020-03-17,42.83083887936945
Sukkur,2020-03-17,40.759237967059384
Larkana,2020-03-17,42.37917256266052
Lahore,2020-03-18,64.71971312148293
Karachi,2020-03-18,95.67901488188441
Islamabad,2020-03-18,58.169345707226825
Faisalabad,2020-03-18,58.57095253247735
Rawalpindi,2020-03-18,58.6112303639676
Multan,2020-03-18,64.46658436174802
Peshawar,2020-03-18,34.589031268813144
Gujranwala,2020-03-18,59.52647821617495
Quetta,2020-03-18,20.44886344545548
Sialkot,2020-03-18,63.16987163052694
Hyderabad,2020-03-18,31.464870913253186
Bahawalpur,2020-03-18,48.43021725510468
Sargodha,2020-03-18,43.36626293773573
Sukkur,2020-03-18,43.299067835603005
Larkana,2020-03-18,42.757326177096836
Lahore,2020-03-19,65.69938406034694
Karachi,2020-03-19,33.087514668299455
Islamabad,2020-03-19,54.22505876682838
Faisalabad,2020-03-19,57.89197456461073
Rawalpindi,2020-03-19,54.865864262674144
Multan,2020-03-19,56.899230272105214
Peshawar,2020-03-19,34.47167141364579
Gujranwala,2020-03-19,70.21032996343148
Quetta,2020-03-19,21.487596866571607
