city,date,temp_c,wind_ms,precip_mm
Gujranwala,2022-01-04,13.568341396912501,1.3794363933994451,3.381073436466602
Quetta,2022-01-04,5.464378520540947,1.8592043175705515,15.687268672499272
Sialkot,2022-01-04,13.373935858684774,1.5616030254451858,5.675519445426366
Hyderabad,2022-01-04,16.722925679025764,3.6105533182901928,6.88586618219103
Bahawalpur,2022-01-04,15.744304577683636,1.3952386223140245,0.6559684086273249
Sargodha,2022-01-04,14.069862296987196,0.9824238360480418,1.973529911366165
Sukkur,2022-01-04,15.768557241006476,1.1417668650450494,16.47572595166421
Larkana,2022-01-04,14.90078722153305,0.39322974082650225,18.483400976039807
Lahore,2022-01-05,12.903142561639754,1.8962235868407207,15.00417789307092
Karachi,2022-01-05,17.772794670187068,1.2758108827723975,3.6060202540615185
Islamabad,2022-01-05,9.31113304357649,1.6259448438810207,20.766709552992726
Faisalabad,2022-01-05,12.837793016827561,0.7494656710672987,7.553007103978733
Rawalpindi,2022-01-05,10.095357989302215,1.4759564725484944,21.02685068723006
Multan,2022-01-05,12.644759207542677,2.2602969474670735,7.645603770891089
Peshawar,2022-01-05,8.184775804507865,1.202865125738608,11.889267354291412
Gujranwala,2022-01-05,12.520808984918574,2.1411651243366174,19.089076558774494
Quetta,2022-01-05,2.9803432089570947,0.39643259514237406,2.494552881462769
Sialkot,2022-01-05,12.497615399815174,2.248970173634791,26.843047671166214
Hyderabad,2022-01-05,15.68969273920112,1.207492724405092,8.149257866527865
Bahawalpur,2022-01-05,13.257140603726555,1.8815196709027286,4.51234701144272
Sargodha,2022-01-05,12.881244295695012,1.2912064966737495,6.974143425146532
Sukkur,2022-01-05,15.886150222576077,0.6769510483086912,1.398434876310448
Larkana,2022-01-05,15.41860539302661,0.7767855603892477,0.44254327438435925
Lahore,2022-01-06,13.802553128881527,2.1287602899671514,1.4505122289977788
Karachi,2022-01-06,17.16764330182758,3.297072194218429,10.89149751445596
Islamabad,2022-01-06,9.059390927490767,1.2141636873543775,4.727089661189393
Faisalabad,2022-01-06,13.327619079961323,1.6368443664071781,1.057803366507775
Rawalpindi,2022-01-06,9.844828338185266,1.3046837006951484,4.722664022290159
Multan,2022-01-06,12.946469679350969,2.8183197572845042,0.872785468051236
Peshawar,2022-01-06,9.384410387004948,1.0962834078864405,4.744892227092201
Gujranwala,2022-01-06,13.252150761314113,2.443812524227949,3.458829523183079
Quetta,2022-01-06,2.1475235557787755,1.4883780136423848,10.626500503522323
Sialkot,2022-01-06,12.433191748228808,2.348743577878219,4.330670105921395
Hyderabad,2022-01-06,16.759682139376423,1.3761601269985064,1.7661475785425569
Bahawalpur,2022-01-06,13.14848248110053,1.9854524974669678,0.704511369909273
Sargodha,2022-01-06,13.231371181454222,2.0070197378634966,3.345821690410654
Sukkur,2022-01-06,15.206290483292548,3.615489350216922,8.196789428077443
Larkana,2022-01-06,15.142669238740496,2.6147758019981753,16.408282018381115
Lahore,2022-01-07,13.552518475516194,2.2107987840988153,36.09892935450127
Karachi,2022-01-07,16.002061456542606,2.358677135509007,0.19201441627699517
Islamabad,2022-01-07,9.12897789272563,2.0568616910824633,61.20051087300241
Faisalabad,2022-01-07,12.117221328954258,0.9620895542945953,12.377960525224495
Rawalpindi,2022-01-07,9.928228775087689,1.8269371275875028,59.54934209812464
Multan,2022-01-07,11.893057802086446,1.3078528514655563,4.939790841384211
Peshawar,2022-01-07,9.45124097924213,1.5214597013799578,18.71080002438951
Gujranwala,2022-01-07,13.051073401391022,2.558261400465712,51.28058907170995
Quetta,2022-01-07,0.7478604427515734,0.8812900643177146,5.329774340246619
Sialkot,2022-01-07,12.873055723118114,3.679824816298277,58.117677429909165
Hyderabad,2022-01-07,13.9092050859864,3.188705817861041,3.0656383902401445
Bahawalpur,2022-01-07,11.773507474774192,1.2029090168064993,6.184176711335591
Sargodha,2022-01-07,12.032482618546112,1.7278734477389872,22.616951189721686
Sukkur,2022-01-07,12.08174413216733,1.2594229465589504,6.3241233233035095
Larkana,2022-01-07,12.670816910012434,1.0723624516271568,7.062693146658572
Lahore,2022-01-08,12.546275156581032,1.3312816862011179,15.532374067648552
Karachi,2022-01-08,15.414897024503375,1.2559207934419188,0.0
Islamabad,2022-01-08,7.808075625037247,2.314613013400461,8.191615858394181
Faisalabad,2022-01-08,12.526780753734613,1.4060706280614197,0.8307164959910642
Rawalpindi,2022-01-08,8.766768029549098,2.2602508631331313,6.772889228698591
Multan,2022-01-08,11.98152692472803,1.9615835745904346,0.06524834990146497
Peshawar,2022-01-08,9.092526278982916,1.6985064265292156,6.078405428587281
Gujranwala,2022-01-08,11.909330150896437,0.7214302944670995,23.05984291537055
Quetta,2022-01-08,-0.2544136989357071,1.3444884441512153,0.39403919390754477
Sialkot,2022-01-08,11.817942412188245,2.3261334564399694,44.116633776761056
Hyderabad,2022-01-08,13.87853683235312,0.8701408326499966,0.0
Bahawalpur,2022-01-08,11.575772072274788,1.5795815817691845,0.008043605269208286
Sargodha,2022-01-08,12.019380118675087,0.32770578155570906,2.211437277171923
Sukkur,2022-01-08,12.590555209131821,1.690273306938768,0.0038695994535974765
Larkana,2022-01-08,13.365148079679443,1.2745556101609772,0.005884150940052579
Lahore,2022-01-09,12.147903663472732,1.2308444657604147,0.14446992756207316
Karachi,2022-01-09,15.281678645988052,3.6170097975354203,8.553266184208042E-4
Islamabad,2022-01-09,8.219375177244729,1.2280800514423698,0.01583297445153092
Faisalabad,2022-01-09,11.88736577620466,1.2159774679967195,0.16513666064216379
Rawalpindi,2022-01-09,9.025078647091789,1.3284417163932356,0.0031407239333929326
Multan,2022-01-09,11.419369740832678,2.0839031491121105,0.19761435523930315
Peshawar,2022-01-09,8.736095974289185,1.294747963392245,8.553266184208042E-4
Gujranwala,2022-01-09,11.911950645688592,0.6415711752051019,0.7236735112780118
Quetta,2022-01-09,-1.3939038980536793,0.4652943843885476,0.016474831310879786
Sialkot,2022-01-09,11.84077307000814,1.083213120193053,0.48338356372015273
Hyderabad,2022-01-09,13.464914796821631,2.419120356075644,8.553266184208042E-4
Bahawalpur,2022-01-09,11.798278737735473,1.9445347474132255,0.17730587149702878
Sargodha,2022-01-09,11.846853354584255,0.6897900368116539,0.05060237460900069
Sukkur,2022-01-09,13.112118786044277,0.6998433769234335,0.09574961875918343
Larkana,2022-01-09,12.964013744049623,0.48770189996436214,0.08579588405626713
Lahore,2022-01-10,11.144515192076653,1.3118767209555038,0.7593886955744747
Karachi,2022-01-10,15.355937054776234,1.1448060324484903,0.0012858445188612677
Islamabad,2022-01-10,7.5908530821050135,1.119091845194087,0.5566365497437119
Faisalabad,2022-01-10,11.671926979850753,1.0437009108192368,0.30847972286241115
Rawalpindi,2022-01-10,8.419844899629993,1.0736130048170087,0.18590105692986314
Multan,2022-01-10,12.628376547211587,0.8337575593405173,0.0012858445188612677
Peshawar,2022-01-10,8.340074836030396,0.6479717474683148,0.0015601241600786014
Gujranwala,2022-01-10,10.754546799958405,1.1824245723273012,0.8741148568971385
Quetta,2022-01-10,0.12210811588482784,0.33944959480375414,0.001782039375543458
Sialkot,2022-01-10,10.435260772827803,0.8343012602179213,1.9292867510341516
Hyderabad,2022-01-10,13.896759635719604,1.2499268833965183,0.0012858445188612677
Bahawalpur,2022-01-10,12.727657456160102,1.129575165649078,0.0032527508130335116
Sargodha,2022-01-10,11.396874153802344,0.5970877555706362,0.35072277403719765
Sukkur,2022-01-10,13.736949838427051,0.6945788461947467,0.0012858445188612677
Larkana,2022-01-10,13.729052570764907,0.2592536565780294,0.0012858445188612677
Lahore,2022-01-11,11.088336263687836,1.8983101430815985,0.0025143089770810556
Karachi,2022-01-11,15.687694077264723,2.2076944857200527,0.0012904404798064206
Islamabad,2022-01-11,8.386673905684006,1.9911614977822274,0.0012904404798064206
Faisalabad,2022-01-11,11.12614293767814,1.468528663346045,0.0041036417754676015
Rawalpindi,2022-01-11,9.11913857898304,2.1984175190334296,0.0012904404798064206
Multan,2022-01-11,12.46751654655742,2.296666191096577,0.09664856074315879
Peshawar,2022-01-11,8.544882680279727,2.0143169218163486,0.0012904404798064206
Gujranwala,2022-01-11,11.015409862220451,1.966524110020506,0.002062189049945277
Quetta,2022-01-11,0.7223588985783067,0.27894686053162376,0.0012904404798064206
Sialkot,2022-01-11,10.598358382843344,1.272060906633224,0.0012904404798064206
Hyderabad,2022-01-11,14.005112814014126,2.5197621345566814,0.0012904404798064206
Bahawalpur,2022-01-11,12.525523163088224,2.01740042844558,0.06366481200938147
Sargodha,2022-01-11,10.954077267590094,1.5779078004421119,0.0012904404798064206
Sukkur,2022-01-11,13.444473331423183,1.5247556812399388,0.0012904404798064206
Larkana,2022-01-11,13.3189898859859,1.6010721999401911,0.0012904404798064206
Lahore,2022-01-12,12.138728548285485,0.5705377923703372,0.0
Karachi,2022-01-12,15.530234917847281,1.2415739291223788,0.0
Islamabad,2022-01-12,8.373317830816859,1.224108223721848,4.713343182191027E-6
Faisalabad,2022-01-12,12.780041555631044,0.8328612038077775,0.0
Rawalpindi,2022-01-12,8.7758254893007,1.1947476008102142,2.252797165379085E-4
Multan,2022-01-12,12.704469431394386,0.7089728723109547,0.0
Peshawar,2022-01-12,8.391675457282872,1.4501203823258644,0.0
Gujranwala,2022-01-12,11.473283113313073,1.2610369933870242,0.0
Quetta,2022-01-12,2.118723699255611,0.28058647719146307,0.0
Sialkot,2022-01-12,11.012707006815049,0.9400994135051013,0.0
Hyderabad,2022-01-12,13.952201126282546,1.6363599085210376,0.0
Bahawalpur,2022-01-12,12.39905094315958,0.5149583628766818,0.0
Sargodha,2022-01-12,12.593086091837222,0.4146837011509397,0.0
Sukkur,2022-01-12,13.358140788611081,0.9212400740787027,0.0
Larkana,2022-01-12,13.95546657657485,0.42878964786701546,0.0
Lahore,2022-01-13,12.025797807593904,0.5973394192499917,0.0025824289127319845
Karachi,2022-01-13,15.824009799517853,2.2026959678910254,0.001285171833842469
Islamabad,2022-01-13,8.273068767876737,1.0117716891698885,0.0016891578200921701
Faisalabad,2022-01-13,12.638970856084256,0.369407864355286,0.001285171833842469
Rawalpindi,2022-01-13,8.830674703523243,0.8443601622317002,0.0014531364687849146
Multan,2022-01-13,12.797592593222532,0.9275277364881894,0.001285171833842469
Peshawar,2022-01-13,8.951230032300828,1.264870973360022,0.001285171833842469
Gujranwala,2022-01-13,11.270712244294202,0.9267572586658009,0.0013052353373770793
Quetta,2022-01-13,2.795657410843205,0.4223433835344236,0.001285171833842469
Sialkot,2022-01-13,10.504554638024729,0.8309767050216216,0.001589080752780871
Hyderabad,2022-01-13,13.996633677830118,2.1969725285403934,0.001285171833842469
Bahawalpur,2022-01-13,13.074067261319556,1.047664042322144,0.001285171833842469
Sargodha,2022-01-13,12.516118573967105,0.4132483267908676,0.001285171833842469
Sukkur,2022-01-13,14.300456153250707,0.3066084637204295,0.001285171833842469
Larkana,2022-01-13,14.108099354634419,0.2874026630833582,0.001285171833842469
Lahore,2022-01-14,10.722859360116047,0.3663128426311568,0.002364490710314392
Karachi,2022-01-14,16.404590861002646,4.508833665362406,0.002142786968306609
Islamabad,2022-01-14,7.7412517205511335,1.6424745294968726,0.002142786968306609
Faisalabad,2022-01-14,11.518125323345771,0.18888897555331627,0.002565808981129085
Rawalpindi,2022-01-14,8.248642528121707,1.6839354992847528,0.002142786968306609
Multan,2022-01-14,12.55699621821617,1.9702329424362484,0.002142786968306609
Peshawar,2022-01-14,8.858451788210118,1.7635935485180911,0.002142786968306609
Gujranwala,2022-01-14,10.42675616253797,1.3335779015862892,0.002200355489219225
Quetta,2022-01-14,3.008704957832663,0.7838997987631404,0.002142786968306609
Sialkot,2022-01-14,10.18323526776112,1.2846185792834472,0.002142786968306609
Hyderabad,2022-01-14,14.776020931171672,3.4111108266964068,0.002142786968306609
Bahawalpur,2022-01-14,12.882991897375348,1.7827821900223302,0.002142786968306609
Sargodha,2022-01-14,11.299155935806937,0.7869362505255262,0.0024390986376531852
Sukkur,2022-01-14,13.658176748456356,1.141465852469772,0.002142786968306609
Larkana,2022-01-14,13.633300394825028,1.2526022922042244,0.002142786968306609
Lahore,2022-01-15,10.317764586271608,0.12965178880052278,0.003539300956072141
Karachi,2022-01-15,17.02436671513385,5.646331187315873,5.718618467653869E-6
Islamabad,2022-01-15,8.542067538421236,1.1869852908822134,4.923549308357002E-5
Faisalabad,2022-01-15,11.336078816048826,0.5610499319936777,0.0025756200876348935
Rawalpindi,2022-01-15,8.850883059855846,1.1341215703752732,6.65858584866312E-4
Multan,2022-01-15,13.145314687656708,0.6162390743461562,5.718618467653869E-6
Peshawar,2022-01-15,9.90529263750102,1.4175850726257126,5.718618467653869E-6
Gujranwala,2022-01-15,9.886506630089002,0.624824736564907,0.0021140672522243008
Quetta,2022-01-15,3.104207182809205,1.8159552608346723,0.11623342935086803
Sialkot,2022-01-15,9.933201612168034,0.8215456690318128,5.718618467653869E-6
Hyderabad,2022-01-15,15.298195005844775,3.7335769345269543,5.718618467653869E-6
Bahawalpur,2022-01-15,12.800001857043014,1.0237200352161513,5.718618467653869E-6
Sargodha,2022-01-15,11.070469971742796,0.9967705241725976,2.608466112895076E-4
Sukkur,2022-01-15,13.866590028807082,1.570610544277164,5.718618467653869E-6
Larkana,2022-01-15,14.0129358757207,1.6528585261347386,5.718618467653869E-6
Lahore,2022-01-16,10.002642252021474,0.5606004172894097,0.02738689300651019
Karachi,2022-01-16,17.74996411430493,5.832478703666384,0.0
Islamabad,2022-01-16,10.027987755454376,0.9022979358001639,0.026973474978795518
Faisalabad,2022-01-16,10.887960615327984,1.021748808167411,0.03292926889510323
Rawalpindi,2022-01-16,10.214793967167054,0.786164865902542,0.032254145295140396
Multan,2022-01-16,12.769942522275016,0.610170836018221,0.0
Peshawar,2022-01-16,11.313138416009906,1.5770176198018797,0.0276346336820969
Gujranwala,2022-01-16,9.72111202583801,0.7684606634043689,0.01656668170052423
Quetta,2022-01-16,4.66108149474104,1.718241995608478,1.074989030038391
Sialkot,2022-01-16,9.887216099612033,0.45599172701436325,0.007326070347488712
Hyderabad,2022-01-16,15.671754847541365,3.859566979279134,0.0
Bahawalpur,2022-01-16,12.646683744145037,1.0228518054514055,0.0
Sargodha,2022-01-16,10.936426572987443,1.2511100926455245,0.0348563253454076
Sukkur,2022-01-16,14.400609044585053,1.7228881730999246,0.16030692825105175
Larkana,2022-01-16,14.816664319548465,1.7330037157460838,0.11240193315458799
Lahore,2022-01-17,10.67170954259285,0.6638540991408584,0.27714308672323734
Karachi,2022-01-17,18.973831835393753,3.846610919614558,0.0043236805308271686
Islamabad,2022-01-17,9.905763425359112,1.5333238415814205,0.4380121617757099
Faisalabad,2022-01-17,11.497527082129182,0.5074305466525114,0.1822571635936478
Rawalpindi,2022-01-17,10.200637259790938,1.289867266250464,0.21617109207120494
Multan,2022-01-17,13.365710691670074,0.5273550045971408,0.09404437581003498
Peshawar,2022-01-17,10.88336520088177,1.303506736963422,0.06351264060685878
Gujranwala,2022-01-17,9.89693342318077,0.409897558303084,0.05350349408229312
Quetta,2022-01-17,6.585634991602603,0.7862702211672935,3.571158528643424
Sialkot,2022-01-17,9.816743600116752,0.45946351049588124,0.05428372909267871
Hyderabad,2022-01-17,16.573746845466474,3.341517884667093,0.0021401110643637367
Bahawalpur,2022-01-17,13.240206531212834,1.2311441127093392,0.08746425402716669
Sargodha,2022-01-17,11.523821614517317,0.649552779172877,0.07123754492970484
Sukkur,2022-01-17,15.209628292811828,1.7523131469332416,0.0021401110643637367
Larkana,2022-01-17,15.311905938440134,1.2443883281186854,0.0021401110643637367
Lahore,2022-01-18,11.26992914739867,1.2705947445368397,0.009476316795454926
Karachi,2022-01-18,19.24260689051289,3.2747955410098233,0.0012878651318715129
Islamabad,2022-01-18,10.62495365175107,1.3383458729991176,0.0012990220926638611
Faisalabad,2022-01-18,11.959130811297655,1.1992397464816031,0.009930922324346933
Rawalpindi,2022-01-18,11.03048785640027,1.49703204911908,0.0012878651318715129
Multan,2022-01-18,14.286519306488572,0.8778877003629701,0.0019782083754038855
Peshawar,2022-01-18,12.818075877147919,0.811510965844681,0.4276702887075958
Gujranwala,2022-01-18,11.26311729882741,1.546192647453645,0.014640851863171779
Quetta,2022-01-18,9.249748665284471,1.3763738888878874,9.632460881351088
Sialkot,2022-01-18,11.394855389166196,1.2181083355606988,0.010758010793589687
Hyderabad,2022-01-18,16.671990125068533,3.0235889509642297,0.0012878651318715129
Bahawalpur,2022-01-18,14.13994932321333,0.7670926773194933,0.001363275986794775
Sargodha,2022-01-18,12.37731145751087,1.468538740814846,0.0025316914552749033
Sukkur,2022-01-18,15.775330818195187,1.2264406105223191,0.3954922215160846
Larkana,2022-01-18,15.91795729780739,0.5247724423190132,0.28580253752207674
Lahore,2022-01-19,12.531494056101621,0.6292003724579109,5.904155934797173
Karachi,2022-01-19,20.53499793361783,4.262150829599603,0.0
Islamabad,2022-01-19,10.098294785139785,1.552130869926762,6.517142799640369
Faisalabad,2022-01-19,12.47167388902767,0.21908689925255412,3.5772238514414054
Rawalpindi,2022-01-19,10.876577006793923,1.432396124647212,5.2762606368537615
Multan,2022-01-19,15.150723721218867,1.116489708357766,0.05986179948207994
Peshawar,2022-01-19,10.748586470207897,0.828802672438144,4.49471020969392
Gujranwala,2022-01-19,12.446458547339944,0.7931154821135228,9.22496427634513
Quetta,2022-01-19,7.276433584698793,1.887421442341458,4.4567077878451995
Sialkot,2022-01-19,12.346884988641875,0.6892551439525442,7.641185212840831
Hyderabad,2022-01-19,19.69703319416061,2.9849124760971604,0.0
Bahawalpur,2022-01-19,15.422494532157543,1.294617363779129,3.263418594547731E-4
Sargodha,2022-01-19,12.76924823065383,0.5202047482933579,3.315612891329951
Sukkur,2022-01-19,16.713762177947387,0.449422321787664,0.0
Larkana,2022-01-19,16.418744407351426,0.44221845488073014,0.0
Lahore,2022-01-20,12.714187960576794,0.7118002062818668,0.0713800762919802
Karachi,2022-01-20,22.42103595059774,4.84406676115643,0.00737741039697259
Islamabad,2022-01-20,9.505450094774972,0.5826334385181843,0.012441151557707256
Faisalabad,2022-01-20,12.47989031092493,0.4795109067324522,0.041859405598397716
Rawalpindi,2022-01-20,10.093388768071407,0.5970995273921752,0.0027495620685097275
Multan,2022-01-20,13.534417093243064,1.2608455825018594,0.0013418084011884942
Peshawar,2022-01-20,11.511262890587147,0.24271063603459683,0.060633376926974764
Gujranwala,2022-01-20,12.208849521251352,0.8703643345230369,0.13325938361983178
Quetta,2022-01-20,4.641906410056606,1.1125653005533682,0.024210917396205817
Sialkot,2022-01-20,12.466107246200181,0.6777754385538584,0.18384722161309458
Hyderabad,2022-01-20,19.200606519356654,0.4044182635610381,5.121382862193635E-4
Bahawalpur,2022-01-20,13.956160201967293,1.501436603275017,7.741323814449003E-4
Sargodha,2022-01-20,12.105041804428197,0.8811655653800275,0.13048243475731627
Sukkur,2022-01-20,16.92764695901286,1.8909271989913967,4.410743663640915E-4
Larkana,2022-01-20,16.864440665551513,1.401520090032279,4.410743663640915E-4
Lahore,2022-01-21,12.62601221718728,1.3796156191177509,1.98561511988291
Karachi,2022-01-21,22.393942148235055,9.620099201925234,0.009011131367542433
Islamabad,2022-01-21,9.40245824513704,1.098961104423627,7.641575329362437
Faisalabad,2022-01-21,12.368967231840088,1.8397741654893711,2.1460468561884
Rawalpindi,2022-01-21,10.079384853892918,1.3296155983579208,8.9546453421179
Multan,2022-01-21,12.849893084160215,1.6876537309517974,4.234242136245304
Peshawar,2022-01-21,10.684313223010236,0.29993345794541393,7.174108383481088
Gujranwala,2022-01-21,12.137911727664289,1.3272171128702286,3.069515378789583
Quetta,2022-01-21,4.16342304477655,1.6049796579234463,4.708596987287323
Sialkot,2022-01-21,11.953965972772835,1.2125699263796004,4.755949839993157
Hyderabad,2022-01-21,21.484830955028258,5.192069090628478,0.09204443329615487
Bahawalpur,2022-01-21,12.862773473490392,2.5094650126466935,1.9749655756710016
Sargodha,2022-01-21,12.07554233294411,1.3244333756820243,3.0023175656311483
Sukkur,2022-01-21,16.65821934548046,2.8287792645204957,0.5330192474228318
Larkana,2022-01-21,16.642310150467097,1.6471666439592696,0.5381084819157819
Lahore,2022-01-22,11.972721113142939,2.5004317078790996,29.132062810940408
Karachi,2022-01-22,17.53341922320533,6.418531315831956,0.0012904405366498395
Islamabad,2022-01-22,7.833632663784954,1.6396207620032721,24.810246523768427
Faisalabad,2022-01-22,11.489115474059417,2.6635391129172885,4.677032825005523
Rawalpindi,2022-01-22,8.660375758000782,1.8281850591455784,22.151971343082792
Multan,2022-01-22,11.603877825478833,3.553529263423832,1.2628173595236423
Peshawar,2022-01-22,7.887999443743581,1.3921867768881528,11.604932769663575
Gujranwala,2022-01-22,11.340916314526169,3.1562526757671954,27.398773115387673
Quetta,2022-01-22,-2.516585179379092,3.1722576198716603,2.1458459231690044
Sialkot,2022-01-22,11.03830483363896,3.0840263404834465,27.849565068193353
Hyderabad,2022-01-22,15.10980988336712,3.410651651897715,0.0012904405366498395
Bahawalpur,2022-01-22,11.814967194430665,3.3690732565613133,0.6558371211152798
Sargodha,2022-01-22,11.025868247871927,2.938454288991687,5.287833459589721
Sukkur,2022-01-22,13.723770112106138,3.535180079587191,0.050474179789184004
Larkana,2022-01-22,13.374754478448665,2.5376981744409743,0.13081871099599462
Lahore,2022-01-23,11.956628250820472,2.2621386141485655,2.6832260276078794
Karachi,2022-01-23,15.616966994090774,3.16910899138167,0.0
Islamabad,2022-01-23,7.931936566761124,1.5683115890123471,14.272226129426874
Faisalabad,2022-01-23,11.579852266075477,1.68881315385173,2.1025343437471475
Rawalpindi,2022-01-23,8.708411993436698,1.6382670059173026,13.381674581741422
Multan,2022-01-23,12.809332864357259,1.4194270805626732,0.0015940545530379153
Peshawar,2022-01-23,8.890281535122938,0.3901949467737546,0.19204223445628715
Gujranwala,2022-01-23,11.510979649679768,3.1547521258907554,6.527310815350763
Quetta,2022-01-23,-2.834625586676225,1.7096800335593132,0.03585572552104851
Sialkot,2022-01-23,10.764730038483947,3.4829037846348823,5.252367087444259
Hyderabad,2022-01-23,14.322443111505038,0.3992925110159431,0.0
Bahawalpur,2022-01-23,12.499886697962722,1.4551617724654078,0.02889645246030324
Sargodha,2022-01-23,11.829621848424722,2.1126576484027035,0.9191417843006711
Sukkur,2022-01-23,13.12674110928782,1.4219159424498893,0.0
Larkana,2022-01-23,12.906920197539762,0.37148142466601713,0.0
Lahore,2022-01-24,11.132806654016747,0.23792838787761966,0.7167817611003733
Karachi,2022-01-24,15.806239246186749,0.8912583054410292,0.001704692635939864
Islamabad,2022-01-24,8.657826473023192,0.9225858158350018,0.7823058274338858
Faisalabad,2022-01-24,11.180096759157948,1.18394918369332,0.4054992291317082
Rawalpindi,2022-01-24,9.544163601224454,0.8680586765975855,0.412553381403616
Multan,2022-01-24,12.36970260137224,1.623127956606012,0.0017074825986377522
Peshawar,2022-01-24,8.585017204505391,1.017309274503734,0.0019362789691548187
Gujranwala,2022-01-24,11.347497909370475,0.9121456031976974,0.4583467676020018
Quetta,2022-01-24,-1.3146798588536512,0.8095736078823197,0.0016531132110460985
Sialkot,2022-01-24,10.688856936446939,1.0355804791932093,0.4239078960169872
Hyderabad,2022-01-24,14.503092136262694,1.542324328976697,0.001704692635939864
Bahawalpur,2022-01-24,12.449397737165668,0.7194943370215059,0.0017057806729337721
Sargodha,2022-01-24,12.119722864479854,0.7907906693114966,0.23177791557357638
Sukkur,2022-01-24,13.5512618775046,0.8671136629788125,0.001704692635939864
Larkana,2022-01-24,13.33008716824122,0.8415671023112674,0.001704692635939864
Lahore,2022-01-25,10.608213186217654,1.333830595447753,0.43152615693417823
Karachi,2022-01-25,16.274300171812627,0.48001217878177055,8.52346317969932E-4
Islamabad,2022-01-25,7.9288605426976915,1.3468265638597614,0.3708043687799942
Faisalabad,2022-01-25,11.309149758953595,1.6746633900599721,0.28593515993744933
Rawalpindi,2022-01-25,8.766478976548797,1.4381597454216946,0.15720027920040353
Multan,2022-01-25,12.684148302455696,0.29121392376834976,8.52346317969932E-4
Peshawar,2022-01-25,8.247333943632043,1.351914744674681,8.52346317969932E-4
Gujranwala,2022-01-25,10.798999923696272,1.1318553407145475,0.1752592634216061
Quetta,2022-01-25,0.4510763550730985,1.3256102429507304,8.50368375024307E-4
Sialkot,2022-01-25,10.495290014226725,0.29421236113990046,0.5036864518556201
Hyderabad,2022-01-25,14.638401781958635,0.272739815700375,8.52346317969932E-4
Bahawalpur,2022-01-25,12.053794492452937,1.3002203592647417,8.52346317969932E-4
Sargodha,2022-01-25,11.593578679990117,1.6128942767101697,0.20101297247319688
Sukkur,2022-01-25,13.847398508937658,0.4862966594333027,8.52346317969932E-4
Larkana,2022-01-25,14.010050565046754,0.6473798627201502,8.52346317969932E-4
Lahore,2022-01-26,10.726604989817645,2.062860518583851,0.11536213474125107
Karachi,2022-01-26,17.337075673819754,1.509375013715497,0.0
Islamabad,2022-01-26,7.158874085066486,1.1490044756728577,0.10505331878734725
Faisalabad,2022-01-26,10.943234116489293,1.9104375896461512,0.0
Rawalpindi,2022-01-26,7.837519180213519,1.2326854321072283,0.01513308159363357
Multan,2022-01-26,12.062690424480138,1.2873646061681188,0.0
Peshawar,2022-01-26,8.54468271884059,0.9409548457991409,0.0
Gujranwala,2022-01-26,10.557638339051778,1.4163796428052045,0.12312003039483904
Quetta,2022-01-26,1.061352292031188,0.8905724410822544,0.0
Sialkot,2022-01-26,10.729242999998291,0.7073760806945449,0.18130086575646456
Hyderabad,2022-01-26,15.275887218263051,1.6183280133900073,0.0
Bahawalpur,2022-01-26,12.48604728204117,1.5366798777172799,0.0
Sargodha,2022-01-26,10.622643171191214,1.9124836107499725,0.0
Sukkur,2022-01-26,14.238409660221066,0.6270095126475081,0.0
Larkana,2022-01-26,13.695676362440508,0.48361999202877254,0.0
Lahore,2022-01-27,10.709563901596539,2.4566222512488434,0.0025773711627152807
Karachi,2022-01-27,17.22794447750914,0.6041827713364363,0.0025773711627152807
Islamabad,2022-01-27,7.055457761606419,1.5218886507297995,0.0025773711627152807
Faisalabad,2022-01-27,11.037476876402707,1.6992772019098912,0.0025773711627152807
Rawalpindi,2022-01-27,7.692178202045341,1.7017813322293616,0.0025773711627152807
Multan,2022-01-27,12.342575928636222,0.42428376468710416,0.0025773711627152807
Peshawar,2022-01-27,7.922813848397425,1.036109352823797,0.0025773711627152807
Gujranwala,2022-01-27,10.443843937688484,2.3573437799464556,0.0025773711627152807
Quetta,2022-01-27,3.5173839341380813,0.2296128468363117,0.0025773711627152807
Sialkot,2022-01-27,10.205545992813938,2.0296933153616714,0.0025773711627152807
Hyderabad,2022-01-27,15.9871873007516,0.9812334877648852,0.0025773711627152807
Bahawalpur,2022-01-27,13.615771877028408,1.1679514698100633,0.0025773711627152807
Sargodha,2022-01-27,10.728553053426594,2.0397311127082127,0.0025773711627152807
Sukkur,2022-01-27,14.523779975272134,1.0291407104571393,0.0025773711627152807
Larkana,2022-01-27,14.565789517426708,1.3720165196669059,0.0025773711627152807
Lahore,2022-01-28,11.522560400562043,1.6166611276210252,4.0690828839728965E-4
Karachi,2022-01-28,17.977451177383216,1.2191183185357632,4.0690828839728965E-4
Islamabad,2022-01-28,7.713399689572782,1.267160879105029,4.0690828839728965E-4
Faisalabad,2022-01-28,12.126314840271277,1.1498675316660283,4.0690828839728965E-4
Rawalpindi,2022-01-28,8.16961622492505,1.3714911613272,4.0690828839728965E-4
Multan,2022-01-28,13.380113409708827,1.2789098898171232,4.0690828839728965E-4
Peshawar,2022-01-28,9.079690851693329,0.9511689049668282,4.0690828839728965E-4
Gujranwala,2022-01-28,10.495938550174799,1.7344983489284211,4.0690828839728965E-4
Quetta,2022-01-28,9.260774582626482,1.1144803555759277,4.0690828839728965E-4
