city,date,pm25
Islamabad,2019-05-16,85.92020022336469
Faisalabad,2019-05-16,127.11818770255309
Rawalpindi,2019-05-16,87.65699137229183
Multan,2019-05-16,134.7433512967251
Peshawar,2019-05-16,74.1357554900901
Gujranwala,2019-05-16,135.78001807732304
Quetta,2019-05-16,80.13190687240146
Sialkot,2019-05-16,139.00072578500067
Hyderabad,2019-05-16,48.243371413542576
Bahawalpur,2019-05-16,126.21888519848841
Sargodha,2019-05-16,127.94463866340135
Sukkur,2019-05-16,108.63675335126655
Larkana,2019-05-16,114.60318717257312
Lahore,2019-05-17,153.9803472875671
Karachi,2019-05-17,28.510304459153158
Islamabad,2019-05-17,107.03725321848792
Faisalabad,2019-05-17,137.28654835176715
Rawalpindi,2019-05-17,107.6618697386455
Multan,2019-05-17,139.64337495410635
Peshawar,2019-05-17,73.00892330697195
Gujranwala,2019-05-17,154.86576785406214
Quetta,2019-05-17,59.54062450737653
Sialkot,2019-05-17,159.17613289987625
Hyderabad,2019-05-17,48.217854205998954
Bahawalpur,2019-05-17,125.92372529182545
Sargodha,2019-05-17,126.85173363007169
Sukkur,2019-05-17,106.66893052229398
Larkana,2019-05-17,103.37780305186335
Lahore,2019-05-18,119.28225087247594
Karachi,2019-05-18,26.666992323744523
Islamabad,2019-05-18,69.57463168797382
Faisalabad,2019-05-18,116.91790783393468
Rawalpindi,2019-05-18,69.84878892273416
Multan,2019-05-18,146.46428532376072
Peshawar,2019-05-18,50.04192753510494
Gujranwala,2019-05-18,116.38231897044851
Quetta,2019-05-18,40.020436681084774
Sialkot,2019-05-18,127.17642603917811
Hyderabad,2019-05-18,50.31986649167057
Bahawalpur,2019-05-18,125.13001674088713
Sargodha,2019-05-18,98.45323177038566
Sukkur,2019-05-18,82.97266370530139
Larkana,2019-05-18,83.09290599518886
Lahore,2019-05-19,76.83835021625939
Karachi,2019-05-19,23.183709020922443
Islamabad,2019-05-19,47.46077637673523
Faisalabad,2019-05-19,95.24529896400334
Rawalpindi,2019-05-19,47.9623659108025
Multan,2019-05-19,131.08053121460733
Peshawar,2019-05-19,47.42691290064253
Gujranwala,2019-05-19,70.53582952889685
Quetta,2019-05-19,48.92364165894394
Sialkot,2019-05-19,89.72332377164545
Hyderabad,2019-05-19,49.72247491779871
Bahawalpur,2019-05-19,98.35619247518454
Sargodha,2019-05-19,78.92396859511388
Sukkur,2019-05-19,73.82214793836333
Larkana,2019-05-19,70.03749572143727
Lahore,2019-05-20,74.79193308743825
Karachi,2019-05-20,40.676756680906145
Islamabad,2019-05-20,41.736611607074494
Faisalabad,2019-05-20,91.23120993702007
Rawalpindi,2019-05-20,42.84276551079013
Multan,2019-05-20,100.80532020478
Peshawar,2019-05-20,40.29967692886772
Gujranwala,2019-05-20,76.34196597781856
Quetta,2019-05-20,52.0921295983969
Sialkot,2019-05-20,90.57704605625197
Hyderabad,2019-05-20,66.73510356948745
Bahawalpur,2019-05-20,95.09245756525364
Sargodha,2019-05-20,79.72912929675789
Sukkur,2019-05-20,66.26434260694012
Larkana,2019-05-20,69.94017180289019
Lahore,2019-05-21,88.70027939495301
Karachi,2019-05-21,44.21842606602193
Islamabad,2019-05-21,44.4051941883572
Faisalabad,2019-05-21,86.46562850327219
Rawalpindi,2019-05-21,45.75828940779356
Multan,2019-05-21,102.31100796062138
Peshawar,2019-05-21,36.26502288097319
Gujranwala,2019-05-21,118.30838734963238
Quetta,2019-05-21,53.845633178282476
Sialkot,2019-05-21,131.89071174828055
Hyderabad,2019-05-21,76.33110239029021
Bahawalpur,2019-05-21,90.48888320335436
Sargodha,2019-05-21,74.6736065574775
Sukkur,2019-05-21,85.50087866815093
Larkana,2019-05-21,90.71477748795311
Lahore,2019-05-22,86.1412744288089
Karachi,2019-05-22,59.829094567476204
Islamabad,2019-05-22,41.34768168238598
Faisalabad,2019-05-22,101.05928128522325
Rawalpindi,2019-05-22,43.20384775985818
Multan,2019-05-22,106.21719762830946
Peshawar,2019-05-22,38.57532173690004
Gujranwala,2019-05-22,113.72399366949968
Quetta,2019-05-22,56.60457408543278
Sialkot,2019-05-22,109.28127883832845
Hyderabad,2019-05-22,96.38178342232868
Bahawalpur,2019-05-22,91.13749088132177
Sargodha,2019-05-22,83.16954136215571
Sukkur,2019-05-22,94.26548361556449
Larkana,2019-05-22,97.06209143660338
Lahore,2019-05-23,97.61001761851217
Karachi,2019-05-23,63.97968167225744
Islamabad,2019-05-23,70.99127016439358
Faisalabad,2019-05-23,100.71789528882829
Rawalpindi,2019-05-23,71.78095939490554
Multan,2019-05-23,97.89199946318057
Peshawar,2019-05-23,72.72550925918608
Gujranwala,2019-05-23,109.05791395751531
Quetta,2019-05-23,60.52909615673657
Sialkot,2019-05-23,108.20323157821427
Hyderabad,2019-05-23,95.11737932916517
Bahawalpur,2019-05-23,106.45764212533331
Sargodha,2019-05-23,96.49994951649548
Sukkur,2019-05-23,100.0045322304678
Larkana,2019-05-23,101.41296164913395
Lahore,2019-05-24,97.46507285197166
Karachi,2019-05-24,53.988841619556645
Islamabad,2019-05-24,62.177405641887354
Faisalabad,2019-05-24,95.16807717948093
Rawalpindi,2019-05-24,61.74018140061129
Multan,2019-05-24,104.81844878460319
Peshawar,2019-05-24,55.64296072790853
Gujranwala,2019-05-24,102.11326264939288
Quetta,2019-05-24,46.080618187127996
Sialkot,2019-05-24,99.88443406503362
Hyderabad,2019-05-24,85.1359966896084
Bahawalpur,2019-05-24,99.13476101511237
Sargodha,2019-05-24,90.30060686283724
Sukkur,2019-05-24,109.1762374193044
Larkana,2019-05-24,106.50030386635022
Lahore,2019-05-25,85.59338646399249
Karachi,2019-05-25,63.191510827428274
Islamabad,2019-05-25,55.583842052807974
Faisalabad,2019-05-25,86.79011506055409
Rawalpindi,2019-05-25,56.57410292244339
Multan,2019-05-25,100.35097916963196
Peshawar,2019-05-25,34.365478233470505
Gujranwala,2019-05-25,97.71143211260687
Quetta,2019-05-25,21.206107766343408
Sialkot,2019-05-25,90.45797248715475
Hyderabad,2019-05-25,82.22976951832769
Bahawalpur,2019-05-25,88.47946977419923
Sargodha,2019-05-25,69.65898238478177
Sukkur,2019-05-25,90.75546739295413
Larkana,2019-05-25,94.63692202167218
Lahore,2019-05-26,81.3225979927821
Karachi,2019-05-26,59.70890926986473
Islamabad,2019-05-26,38.22572398218986
Faisalabad,2019-05-26,82.68533181220707
Rawalpindi,2019-05-26,39.97769517854881
Multan,2019-05-26,92.09979295204528
Peshawar,2019-05-26,29.990511022740897
Gujranwala,2019-05-26,79.99151569532366
Quetta,2019-05-26,18.68435374235403
Sialkot,2019-05-26,63.8660109890744
Hyderabad,2019-05-26,76.9051066001292
Bahawalpur,2019-05-26,67.8999916424418
Sargodha,2019-05-26,71.16795063617776
Sukkur,2019-05-26,73.35644603064786
Larkana,2019-05-26,74.72353373370025
Lahore,2019-05-27,64.10253642996348
Karachi,2019-05-27,52.1555850473677
Islamabad,2019-05-27,31.34176163597153
Faisalabad,2019-05-27,73.31482757640865
Rawalpindi,2019-05-27,32.180040175061926
Multan,2019-05-27,81.18431971923512
Peshawar,2019-05-27,29.503045510341035
Gujranwala,2019-05-27,61.61516897468968
Quetta,2019-05-27,13.367197739504611
Sialkot,2019-05-27,47.30873906191746
Hyderabad,2019-05-27,75.99368656105405
Bahawalpur,2019-05-27,58.990822122613274
Sargodha,2019-05-27,56.60894094224508
Sukkur,2019-05-27,85.12327902927866
Larkana,2019-05-27,78.90308857251904
Lahore,2019-05-28,80.49238139835488
Karachi,2019-05-28,41.996420973279015
Islamabad,2019-05-28,32.42023768487068
Faisalabad,2019-05-28,87.85439466517067
Rawalpindi,2019-05-28,33.702823225045144
Multan,2019-05-28,89.33984413447577
Peshawar,2019-05-28,33.28668591133048
Gujranwala,2019-05-28,78.74987031557438
Quetta,2019-05-28,20.021262318535044
Sialkot,2019-05-28,60.57519160413598
Hyderabad,2019-05-28,75.27163069785766
Bahawalpur,2019-05-28,67.07935712319917
Sargodha,2019-05-28,68.74834841579077
Sukkur,2019-05-28,82.89866813063871
Larkana,2019-05-28,80.30284368148654
Lahore,2019-05-29,83.58004594974308
Karachi,2019-05-29,37.339549144951214
Islamabad,2019-05-29,29.827806371452116
Faisalabad,2019-05-29,91.1343137707158
Rawalpindi,2019-05-29,31.042516195289387
Multan,2019-05-29,97.81095839993327
Peshawar,2019-05-29,34.062506770737855
Gujranwala,2019-05-29,85.86038478844547
Quetta,2019-05-29,29.495670886568597
Sialkot,2019-05-29,64.94900538726634
Hyderabad,2019-05-29,83.17615589917061
Bahawalpur,2019-05-29,74.60710577593443
Sargodha,2019-05-29,73.99641071581436
Sukkur,2019-05-29,70.06032502226242
Larkana,2019-05-29,61.082398246459526
Lahore,2019-05-30,88.03909502653873
Karachi,2019-05-30,44.64494915637283
Islamabad,2019-05-30,30.729343908560658
Faisalabad,2019-05-30,93.45619635435189
Rawalpindi,2019-05-30,31.797895080781746
Multan,2019-05-30,99.66863548533645
Peshawar,2019-05-30,31.272150550580115
Gujranwala,2019-05-30,88.05841896051078
Quetta,2019-05-30,44.17660965008634
Sialkot,2019-05-30,69.42491784209666
Hyderabad,2019-05-30,75.67065490225062
Bahawalpur,2019-05-30,83.66485958016229
Sargodha,2019-05-30,75.92821672442096
Sukkur,2019-05-30,67.00398813563879
Larkana,2019-05-30,59.633053903651486
Lahore,2019-05-31,102.82683197982625
Karachi,2019-05-31,58.48254960647217
Islamabad,2019-05-31,34.43836162853273
Faisalabad,2019-05-31,104.5341350574675
Rawalpindi,2019-05-31,35.399326719220696
Multan,2019-05-31,98.51445736305298
Peshawar,2019-05-31,34.03149171354869
Gujranwala,2019-05-31,83.42901134770015
Quetta,2019-05-31,44.836453201532066
Sialkot,2019-05-31,64.60511631665423
Hyderabad,2019-05-31,75.88904509915271
Bahawalpur,2019-05-31,93.95398388057265
Sargodha,2019-05-31,78.7524673241894
Sukkur,2019-05-31,79.13753239739512
Larkana,2019-05-31,70.28448262535301
Lahore,2019-06-01,85.66703124277673
Karachi,2019-06-01,51.558546184574766
Islamabad,2019-06-01,40.04805842045059
Faisalabad,2019-06-01,99.1550240205295
Rawalpindi,2019-06-01,41.26412302421617
Multan,2019-06-01,111.55648036621984
Peshawar,2019-06-01,41.107576675969426
Gujranwala,2019-06-01,69.98166031982454
Quetta,2019-06-01,41.31030132529743
Sialkot,2019-06-01,54.35761826889229
Hyderabad,2019-06-01,80.10253183133695
Bahawalpur,2019-06-01,85.24883165289619
Sargodha,2019-06-01,74.59469620154513
Sukkur,2019-06-01,79.97197023775367
Larkana,2019-06-01,74.63212788648687
Lahore,2019-06-02,80.52291645621791
Karachi,2019-06-02,44.31160909996051
Islamabad,2019-06-02,42.60766745048095
Faisalabad,2019-06-02,96.83285885951311
Rawalpindi,2019-06-02,43.69633614046717
Multan,2019-06-02,100.81550824054631
Peshawar,2019-06-02,39.6501204165863
Gujranwala,2019-06-02,70.60677882750696
Quetta,2019-06-02,37.574354845917014
Sialkot,2019-06-02,55.84889887035714
Hyderabad,2019-06-02,79.36310970321992
Bahawalpur,2019-06-02,88.27665910690301
Sargodha,2019-06-02,75.9960020155713
Sukkur,2019-06-02,72.11773443127721
Larkana,2019-06-02,65.08597772459333
Lahore,2019-06-03,79.32699043893189
Karachi,2019-06-03,40.057875017041056
Islamabad,2019-06-03,38.1015515975055
Faisalabad,2019-06-03,92.01501618769308
Rawalpindi,2019-06-03,38.96162782877712
Multan,2019-06-03,86.69877708232464
Peshawar,2019-06-03,36.05229449791618
Gujranwala,2019-06-03,80.29348579256016
Quetta,2019-06-03,36.54258492737238
Sialkot,2019-06-03,67.78155429262684
Hyderabad,2019-06-03,80.1972746990352
Bahawalpur,2019-06-03,82.32937627428211
Sargodha,2019-06-03,77.84179585433178
Sukkur,2019-06-03,79.04609057769385
Larkana,2019-06-03,71.4183333145329
Lahore,2019-06-04,73.54577236676563
Karachi,2019-06-04,41.92519191643823
Islamabad,2019-06-04,41.22711141031627
Faisalabad,2019-06-04,81.16067653837979
Rawalpindi,2019-06-04,41.64930982357277
Multan,2019-06-04,79.19808697244922
Peshawar,2019-06-04,32.704715913212105
Gujranwala,2019-06-04,70.95848178798167
Quetta,2019-06-04,34.269322398962494
Sialkot,2019-06-04,60.5700521479204
Hyderabad,2019-06-04,75.3475131927202
Bahawalpur,2019-06-04,83.53384990521208
Sargodha,2019-06-04,59.5781564405982
Sukkur,2019-06-04,86.35074886793133
Larkana,2019-06-04,82.87561834350493
Lahore,2019-06-05,74.30974858428652
Karachi,2019-06-05,41.52433972738944
Islamabad,2019-06-05,40.00585623587283
Faisalabad,2019-06-05,68.98576096694762
Rawalpindi,2019-06-05,40.6834566931383
Multan,2019-06-05,79.94416939898109
Peshawar,2019-06-05,36.443813455910856
Gujranwala,2019-06-05,69.02824499439188
Quetta,2019-06-05,36.997417788401876
Sialkot,2019-06-05,55.82364314757363
Hyderabad,2019-06-05,69.25150479563953
Bahawalpur,2019-06-05,75.74338336444394
Sargodha,2019-06-05,54.325771900003446
Sukkur,2019-06-05,71.01863495318038
Larkana,2019-06-05,62.65879955971694
Lahore,2019-06-06,73.77019668255397
Karachi,2019-06-06,46.291325627424186
Islamabad,2019-06-06,39.80254161117019
Faisalabad,2019-06-06,68.30964102059275
Rawalpindi,2019-06-06,40.35552724856819
Multan,2019-06-06,88.41488611099852
Peshawar,2019-06-06,32.02167817573098
Gujranwala,2019-06-06,70.49161143497614
Quetta,2019-06-06,24.765154586052162
Sialkot,2019-06-06,58.50176049394794
Hyderabad,2019-06-06,70.20762988189053
Bahawalpur,2019-06-06,73.16772045470152
Sargodha,2019-06-06,63.03585506943975
Sukkur,2019-06-06,82.25828561076537
Larkana,2019-06-06,72.6851497236967
Lahore,2019-06-07,71.80868321618105
Karachi,2019-06-07,42.57533799016773
Islamabad,2019-06-07,34.274790356744894
Faisalabad,2019-06-07,83.22761611513951
Rawalpindi,2019-06-07,34.938660816037974
Multan,2019-06-07,86.10278581602059
Peshawar,2019-06-07,30.115269640991944
Gujranwala,2019-06-07,66.65256074217288
Quetta,2019-06-07,22.293445557030786
Sialkot,2019-06-07,52.14150061962063
Hyderabad,2019-06-07,71.61165560595148
Bahawalpur,2019-06-07,67.43369362448615
Sargodha,2019-06-07,70.94958460816399
Sukkur,2019-06-07,79.83392533481138
Larkana,2019-06-07,84.78118516303131
Lahore,2019-06-08,75.50335422406417
Karachi,2019-06-08,36.579133055880675
Islamabad,2019-06-08,36.86076034537336
Faisalabad,2019-06-08,98.73019188524687
Rawalpindi,2019-06-08,38.01144271797878
Multan,2019-06-08,90.63635607463509
Peshawar,2019-06-08,31.88845044318119
Gujranwala,2019-06-08,59.657547277093606
Quetta,2019-06-08,18.052726210467448
Sialkot,2019-06-08,46.73169748122416
Hyderabad,2019-06-08,62.47025342091406
Bahawalpur,2019-06-08,72.84865123920845
Sargodha,2019-06-08,74.4282888843695
Sukkur,2019-06-08,72.59404395603897
Larkana,2019-06-08,69.77613897072074
Lahore,2019-06-09,87.43139576051138
Karachi,2019-06-09,38.00636400469033
Islamabad,2019-06-09,33.99742230475156
Faisalabad,2019-06-09,88.78100196887736
Rawalpindi,2019-06-09,35.324619972362875
Multan,2019-06-09,93.15510615807509
Peshawar,2019-06-09,31.384879517482037
Gujranwala,2019-06-09,75.42429750134507
Quetta,2019-06-09,19.0605857534169
Sialkot,2019-06-09,58.491872521501215
Hyderabad,2019-06-09,58.24614240688956
Bahawalpur,2019-06-09,68.66717667129015
Sargodha,2019-06-09,70.10450260948261
Sukkur,2019-06-09,67.10613013158168
Larkana,2019-06-09,48.758566961737415
Lahore,2019-06-10,83.54895982651385
Karachi,2019-06-10,41.983070473086485
Islamabad,2019-06-10,27.207256302208183
Faisalabad,2019-06-10,73.17380370007133
Rawalpindi,2019-06-10,29.153016314734593
Multan,2019-06-10,68.24562909808147
Peshawar,2019-06-10,32.612509774191764
Gujranwala,2019-06-10,76.2320507627247
Quetta,2019-06-10,28.08294164263567
Sialkot,2019-06-10,49.88796083809266
Hyderabad,2019-06-10,62.936969563955074
Bahawalpur,2019-06-10,108.44913988452612
Sargodha,2019-06-10,75.70457594900671
Sukkur,2019-06-10,86.55929743670933
Larkana,2019-06-10,50.38697239262271
Lahore,2019-06-11,110.90463160560162
Karachi,2019-06-11,56.98310305664206
Islamabad,2019-06-11,47.76697800233936
Faisalabad,2019-06-11,103.7321156834773
Rawalpindi,2019-06-11,48.22658680993066
Multan,2019-06-11,113.6421757454558
Peshawar,2019-06-11,31.652794111695457
Gujranwala,2019-06-11,90.00670706140937
Quetta,2019-06-11,52.05162033195753
Sialkot,2019-06-11,71.46938056510699
Hyderabad,2019-06-11,67.48391698764534
Bahawalpur,2019-06-11,197.24809115122957
Sargodha,2019-06-11,79.09418600033705
Sukkur,2019-06-11,101.72708190072498
Larkana,2019-06-11,66.09428414969585
Lahore,2019-06-12,129.42125869762498
Karachi,2019-06-12,84.99811203595169
Islamabad,2019-06-12,71.38806564975145
Faisalabad,2019-06-12,95.94244277676668
Rawalpindi,2019-06-12,71.7856165547174
Multan,2019-06-12,125.10836146633451
Peshawar,2019-06-12,27.356671431869966
Gujranwala,2019-06-12,113.04385128843693
Quetta,2019-06-12,18.405261131263238
Sialkot,2019-06-12,104.89734720960037
Hyderabad,2019-06-12,65.306347021882
Bahawalpur,2019-06-12,149.30322354396358
Sargodha,2019-06-12,83.45838150863824
Sukkur,2019-06-12,106.22029349309565
Larkana,2019-06-12,98.21858539530568
Lahore,2019-06-13,93.9298761164327
Karachi,2019-06-13,89.95497201825543
Islamabad,2019-06-13,49.50669373020237
Faisalabad,2019-06-13,94.65478957902353
Rawalpindi,2019-06-13,49.21605081272603
Multan,2019-06-13,114.10574724054784
Peshawar,2019-06-13,30.977797852808447
Gujranwala,2019-06-13,75.02982104211776
Quetta,2019-06-13,36.71128884410917
Sialkot,2019-06-13,69.71019443107558
Hyderabad,2019-06-13,77.08932994927649
Bahawalpur,2019-06-13,98.32835483837191
Sargodha,2019-06-13,80.49048421888531
Sukkur,2019-06-13,107.13932609925816
Larkana,2019-06-13,106.1403979019919
Lahore,2019-06-14,71.28517943834193
Karachi,2019-06-14,91.14859253691941
Islamabad,2019-06-14,39.28580303301009
Faisalabad,2019-06-14,92.2162041770382
Rawalpindi,2019-06-14,39.391601719069726
Multan,2019-06-14,103.30725378089036
Peshawar,2019-06-14,34.89310389515055
Gujranwala,2019-06-14,68.19182732689787
Quetta,2019-06-14,31.372123228736417
Sialkot,2019-06-14,73.27548251550296
Hyderabad,2019-06-14,77.33898824644199
Bahawalpur,2019-06-14,111.90540299991038
Sargodha,2019-06-14,78.48192790426306
Sukkur,2019-06-14,99.79220247393754
Larkana,2019-06-14,86.33001813520272
Lahore,2019-06-15,107.68797421501131
Karachi,2019-06-15,55.90699822746524
Islamabad,2019-06-15,38.75851801054199
Faisalabad,2019-06-15,107.02943762033522
Rawalpindi,2019-06-15,40.536875219755196
Multan,2019-06-15,89.09938691382366
Peshawar,2019-06-15,39.64976382035228
Gujranwala,2019-06-15,100.63917859843455
Quetta,2019-06-15,22.948752048093944
Sialkot,2019-06-15,91.74073339743023
Hyderabad,2019-06-15,38.85652711846781
Bahawalpur,2019-06-15,123.41120211803913
Sargodha,2019-06-15,106.60849619237206
Sukkur,2019-06-15,71.01851205443906
Larkana,2019-06-15,51.2744269224655
Lahore,2019-06-16,110.43410595487089
Karachi,2019-06-16,52.02126608116177
Islamabad,2019-06-16,43.395903346583346
Faisalabad,2019-06-16,99.44532363393732
Rawalpindi,2019-06-16,44.729352427357256
Multan,2019-06-16,90.68795648467855
Peshawar,2019-06-16,27.89136167950327
Gujranwala,2019-06-16,104.79793141494946
Quetta,2019-06-16,24.051817028446845
Sialkot,2019-06-16,92.96885325692634
Hyderabad,2019-06-16,47.46201930793859
Bahawalpur,2019-06-16,125.75539869107008
Sargodha,2019-06-16,92.66843028545061
Sukkur,2019-06-16,73.12019409228135
Larkana,2019-06-16,45.9905770062474
Lahore,2019-06-17,89.13832911300939
Karachi,2019-06-17,60.34765723037175
Islamabad,2019-06-17,44.59196121620322
Faisalabad,2019-06-17,85.86719847978833
Rawalpindi,2019-06-17,46.25993974437703
Multan,2019-06-17,85.49528445838108
Peshawar,2019-06-17,37.76383981820194
Gujranwala,2019-06-17,85.88118206538957
Quetta,2019-06-17,20.833225903025966
Sialkot,2019-06-17,82.98419213542931
Hyderabad,2019-06-17,47.52558376054463
Bahawalpur,2019-06-17,115.88053848806409
Sargodha,2019-06-17,80.91367062787766
Sukkur,2019-06-17,68.15374057049088
Larkana,2019-06-17,43.14148625699068
Lahore,2019-06-18,116.74402071840188
Karachi,2019-06-18,60.21215983928677
Islamabad,2019-06-18,51.48077370944599
Faisalabad,2019-06-18,121.47329023001967
Rawalpindi,2019-06-18,53.219501933294886
Multan,2019-06-18,112.63183224750291
Peshawar,2019-06-18,48.4661530168277
Gujranwala,2019-06-18,87.01511627182495
Quetta,2019-06-18,23.378118751205378
Sialkot,2019-06-18,75.59970811018253
Hyderabad,2019-06-18,65.5266903940165
Bahawalpur,2019-06-18,155.18639650645747
Sargodha,2019-06-18,97.5547507239376
Sukkur,2019-06-18,74.08594070180754
Larkana,2019-06-18,52.4013883946198
Lahore,2019-06-19,120.18443439314862
Karachi,2019-06-19,62.683832142012704
Islamabad,2019-06-19,55.95848281566484
Faisalabad,2019-06-19,124.89210322340884
Rawalpindi,2019-06-19,58.44708757310491
Multan,2019-06-19,129.79115767991016
Peshawar,2019-06-19,57.94075468301685
Gujranwala,2019-06-19,95.76970090007386
Quetta,2019-06-19,34.04518395935329
